x_current, y_current, x_speed, y_speed, theta, azimuth
-0.2576626065570758 0.5116714600877903 0.00037971053502071345 8.79094875467922e-05 3.369101454908597 3.1911437387229804
-0.2614714004226117 0.5107896591209765 0.000757041343144795 0.0001752680275883412 3.369101454908597 3.1897174937659747
-0.26337579735537964 0.5103487586375697 0.00037693330490766604 8.72665112437402e-05 3.369101454908597 3.186796076257792
-0.2652801942881476 0.5099078581541628 0.00037579149902483344 8.700216364002608e-05 3.369101454908597 3.1852997971886654
-0.26718459122091553 0.509466957670756 0.00037462510134407567 8.673212261420733e-05 3.369101454908597 3.183779037413371
-0.2690889881536835 0.5090260571873492 0.0003734591643633978 8.64621882483419e-05 3.369101454908597 3.182233198391314
-0.27099338508645143 0.5085851567039423 0.00037228626824653766 8.619064272334567e-05 3.369101454908597 3.180661662156114
-0.2728977820192194 0.5081442562205355 0.0003711039913603356 8.591692538969629e-05 3.369101454908597 3.1790637905317203
-0.27480217895198733 0.5077033557371287 0.00036994794372912726 8.56492805774878e-05 3.369101454908597 3.1774389243108274
-0.2767065758847553 0.5072624552537218 0.00036880074501927405 8.5383684442021e-05 3.369101454908597 3.175786382393483
-0.27765617658054426 0.5070310708397952 0.00018324428318862226 4.465021061909651e-05 3.3806000946864425 3.1741054608836543
-0.2795553779721222 0.5065683020119417 0.000365356921126835 8.902467894545871e-05 3.3806000946864425 3.1732046340144984
-0.2805075764385062 0.5063478517702382 0.00018261806741781694 4.227920808836681e-05 3.369101454908597 3.171379541753541
-0.28241197337127416 0.5059069512868314 0.00036417422219918043 8.431256522691734e-05 3.369101454908597 3.170505190851576
-0.2843163703040421 0.5054660508034245 0.0003629587780292058 8.403116909942151e-05 3.369101454908597 3.168733397105702
-0.28622076723681006 0.5050251503200177 0.00036184881259857324 8.377419310533633e-05 3.369101454908597 3.1669301400168184
-0.28811452197999393 0.5045405743337442 0.0003588062731718689 9.181173239522761e-05 3.3920987344642866 3.1650945860387174
-0.2900082767231778 0.5040559983474707 0.0003576400181596298 9.151330981710005e-05 3.3920987344642866 3.1630187538082732
-0.29095230557704116 0.5038028388097785 0.00017775136130685856 4.766745451525169e-05 3.4035973742421324 3.1609052912768005
-0.29284036328476787 0.5032965197343939 0.0003545132539097375 9.506956392093886e-05 3.4035973742421324 3.1597818970688274
-0.29284036328476787 0.5032965197343939 0.0 0.0 3.4035973742421324 3.1575042548008962
-0.2947284209924946 0.5027902006590094 0.00035233262587660154 9.448478647214763e-05 3.4035973742421324 3.1575042548008962
-0.2966164787002213 0.5022838815836248 0.00035131222444928 9.421114615644744e-05 3.4035973742421324 3.155184544149128
-0.298504536407948 0.5017775625082402 0.00035029111552121827 9.393731611078342e-05 3.4035973742421324 3.152821614407336
-0.3003925941156747 0.5012712434328557 0.00034920184280521873 9.364520663121111e-05 3.4035973742421324 3.1504142735199006
-0.30133947148726664 0.5010289554397189 0.0001746049725956689 4.467810687119962e-05 3.3920987344642866 3.1479612862574315
-0.3032332262304505 0.5005443794534454 0.0003479442985836773 8.903235873668201e-05 3.3920987344642866 3.146772073207536
-0.3041828269262395 0.5003129950395188 0.00017394073880731711 4.238326286552419e-05 3.3806000946864416 3.1443592693862144
-0.30608202831781745 0.49985022621166536 0.0003467471875262407 8.449013898397704e-05 3.3806000946864416 3.1431910566718586
-0.30703422678420145 0.49962977596996194 0.00017333790423576135 4.0130691483104056e-05 3.369101454908596 3.1408202973339305
-0.3079888971241083 0.49942028904780866 0.00017328799361583528 3.802523961542225e-05 3.3576028151307504 3.1396740564748677
-0.30894591311364156 0.4992217931429924 0.0001732082956070958 3.592535311241559e-05 3.346104175352905 3.138573509477251
-0.30990058345354843 0.49901230622083914 0.0001722910690342643 3.780648068526359e-05 3.3576028151307504 3.137519448112008
-0.30990058345354843 0.49901230622083914 0.0 0.0 3.3576028151307504 3.1363970306380997
-0.30990058345354843 0.49901230622083914 0.0 0.0 3.3576028151307504 3.1363970306380997
-0.3118099241333621 0.49859333237653264 0.0003416831179294329 7.49768184206386e-05 3.3576028151307504 3.1363970306380997
-0.3137192648131758 0.49817435853222614 0.0003406523948679186 7.475064296223894e-05 3.3576028151307504 3.1341180754518567
-0.3137192648131758 0.49817435853222614 0.0 0.0 3.3576028151307504 3.131792482795628
-0.3156286054929895 0.49775538468791963 0.0003388268223141298 7.435005067454097e-05 3.3576028151307504 3.131792482795628
-0.3165808039593735 0.4975349344462162 0.0001684410760020558 3.8996991938512195e-05 3.369101454908596 3.1294188322030863
-0.31848520089214144 0.4970940339628093 0.00033599627714115776 7.778888868463368e-05 3.369101454908596 3.12815394483319
-0.3194398712320483 0.49688454704065604 0.0001679675023875859 3.685774410921629e-05 3.3576028151307504 3.1255844943736446
-0.3194398712320483 0.49688454704065604 0.0 0.0 3.3576028151307504 3.124339986210222
-0.32039688722158155 0.4966860511358398 0.00016745329881948115 3.473170190170877e-05 3.346104175352905 3.124339986210222
-0.32039688722158155 0.4966860511358398 0.0 0.0 3.346104175352905 3.1231432358563898
-0.32135612232670935 0.4964985724929452 0.00016695789498665688 3.263124900799477e-05 3.3346055355750597 3.1231432358563898
-0.32231744971999443 0.4963221358998847 0.00016680510201565527 3.061446507227279e-05 3.3231068957972143 3.121995120863865
-0.32231744971999443 0.4963221358998847 0.0 0.0 3.3231068957972143 3.120896535895503
-0.32328074229736303 0.4961567646846213 0.00016626281706557075 2.8542817371611542e-05 3.311608256019369 3.120896535895503
-0.32424587269491 0.49600248071208375 0.0001661296161371251 2.6557175277985556e-05 3.300109616241523 3.1198483930271927
-0.3252127133057387 0.4958593043812763 0.00016597469773748971 2.457866163540707e-05 3.2886109764636777 3.11885162204917
-0.32714639452739613 0.49557295171966137 0.00033083196606734436 4.8991846727183647e-05 3.2886109764636777 3.1179071707661494
-0.32714639452739613 0.49557295171966137 0.0 0.0 3.2886109764636777 3.115986704133749
-0.32908007574905357 0.49528659905804645 0.0003289632793666927 4.8715118896110585e-05 3.2886109764636777 3.115986704133749
-0.331013756970711 0.49500024639643153 0.0003280607537758405 4.8581466770712916e-05 3.2886109764636777 3.114022979054194
-0.331013756970711 0.49500024639643153 0.0 0.0 3.2886109764636777 3.1120145329565636
-0.33294743819236844 0.4947138937348166 0.00032632271235125625 4.832408578032399e-05 3.2886109764636777 3.1120145329565636
-0.33391586118346256 0.49458184397612137 0.00016298618057763653 2.2224054998550997e-05 3.2771123366858324 3.1099598373315707
-0.33585270716565074 0.4943177444587309 0.00032508886930037427 4.432764106222386e-05 3.2771123366858324 3.10898126044523
-0.33778955314783893 0.4940536449413404 0.00032413269382659457 4.419726131933871e-05 3.2771123366858324 3.1069896616856694
-0.33875943047696405 0.49393273921401465 0.0001618581706370554 2.0177376310202258e-05 3.265613696907987 3.1049507868583692
-0.34069918513521436 0.49369092775936313 0.00032284930790758604 4.0246667508352304e-05 3.265613696907987 3.1039817740056326
-0.34360445410849666 0.4932947784832774 0.00048226439166857045 6.575938111010346e-05 3.277112336685831 3.102008570645328
-0.34554130009068484 0.4930306789658869 0.00032070045100448787 4.37292562837178e-05 3.277112336685831 3.098745412415
-0.34747814607287303 0.49276657944849644 0.000319868125482225 4.361576415746568e-05 3.277112336685831 3.096502301305346
-0.34844802340199815 0.4926456737211707 0.00015969988852144028 1.9908323038075317e-05 3.2656136969079856 3.094202692115437
-0.3494164463930923 0.49251362396247544 0.00015907162053175027 2.169028337787361e-05 3.277112336685831 3.093103931654305
-0.35135329237528046 0.49224952444508496 0.00031731417872354314 4.326751958220686e-05 3.277112336685831 3.0919177915517246
-0.35232013298610915 0.4921063481142775 0.0001579619228489199 2.3392075454311208e-05 3.288610976463677 3.0894995825825333
-0.35328855597720327 0.49197429835558226 0.0001578309116376449 2.1521105950670484e-05 3.277112336685831 3.0881923664435744
-0.3542584333063284 0.4918533926282565 0.00015765645049858686 1.965358632758732e-05 3.2656136969079856 3.0869431316479345
-0.3552296367389617 0.49174364691812417 0.00015744761343847632 1.7791535289979995e-05 3.2541150571301403 3.0857531383750474
-0.3562020378652464 0.4916450757354624 0.0001572348570998727 1.5938716442265593e-05 3.242616417352295 3.0846236782853755
-0.3562020378652464 0.4916450757354624 0.0 0.0 3.242616417352295 3.0835560753384654
-0.3571755081169701 0.4915576921130828 0.0001566152788749976 1.4058581003222617e-05 3.2311177775744495 3.0835560753384654
-0.35814991878456337 0.49148150760460857 0.00015636381586132362 1.2225338710602747e-05 3.2196191377966037 3.082551686625856
-0.3591251410341178 0.4914165322829466 0.0001560079640680627 1.0394212859459936e-05 3.2081204980187588 3.081611903218304
-0.3610755855332267 0.4912865816396227 0.000311165993647644 2.0731797840704515e-05 3.2081204980187588 3.0807381510266625
-0.36204999620082 0.49121039713114845 0.0001550588937501278 1.212331309353497e-05 3.2196191377966037 3.0789541355940173
-0.36399881753600666 0.49105802811419996 0.00030937196311276913 2.4188313746270103e-05 3.2196191377966037 3.0779628087074773
-0.3659476388711933 0.4909056590972515 0.0003085509855539411 2.4124125438539254e-05 3.2196191377966037 3.0759379307412718
-0.36789646020637995 0.490753290080303 0.0003076603855903159 2.4054493688054057e-05 3.2196191377966037 3.073854741305131
-0.3688716824559344 0.49068831475864105 0.00015359416248237186 1.0233390508934122e-05 3.2081204980187588 3.071710703650643
-0.3698475873462363 0.4906345572146504 0.0001532991999667463 8.444458643300053e-06 3.196621858240913 3.07069964913258
-0.3698475873462363 0.4906345572146504 0.0 0.0 3.196621858240913 3.069758960760463
-0.37082404584581513 0.49059202455600615 0.00015263617029263494 6.64853870453306e-06 3.185123218463068 3.069758960760463
-0.37180092885000365 0.4905607224062599 0.000152307485389817 4.880371236574539e-06 3.173624578685222 3.0688903153773746
-0.3737546948583807 0.4904981181067675 0.00030355323711175067 9.726721463345268e-06 3.173624578685222 3.0680954363852933
-0.376686229902393 0.4904379156002764 0.0004539448043853726 9.322288365080549e-06 3.1621259389073777 3.06646906494894
-0.3796182633783211 0.4904114249963432 0.0004523135890086911 4.086604139549083e-06 3.150627299129534 3.064204799489946
-0.3805956447924584 0.49041383326338983 0.00015026670243415197 -3.7025703828694055e-07 3.1391286593516883 3.06210905113982
-0.38157293390206437 0.49042747968037964 0.00014985131739956464 -2.092455081722719e-06 3.1276300195738425 3.0614812501547384
-0.38352751212127634 0.49045477251435926 0.000299027851365173 -4.175487796996171e-06 3.1276300195738425 3.0609374925852735
-0.3854820903404883 0.4904820653483389 0.00029818231811594003 -4.163681158423849e-06 3.1276300195738425 3.0598227521155934
-0.38743666855970027 0.4905093581823185 0.00029742560929379264 -4.153114823420835e-06 3.1276300195738425 3.058670173344508
-0.38939124677891224 0.4905366510162981 0.000296731415226763 -4.143421415792094e-06 3.1276300195738425 3.057477799682875
-0.3913458249981242 0.49056394385027774 0.0002960065911847891 -4.133300305238629e-06 3.1276300195738425 3.056243537512294
-0.39232289258871067 0.4905888266129189 0.00014761192755854077 -3.7592000715501834e-06 3.1161313797959975 3.0549651439971126
-0.3942770277698836 0.4906385921382012 0.00029452430281434684 -7.500584800465196e-06 3.1161313797959975 3.0544123918325554
-0.39720717842898573 0.4907469395932866 0.00044033463403111067 -1.628214468598169e-05 3.1046327400181517 3.0532764051070336
-0.3981842460195722 0.49077182235592776 0.00014644781071382335 -3.7295537672284e-06 3.116131379795996 3.0518180117955898
-0.40013838120074513 0.49082158788121005 0.00029220093156262386 -7.441416022439886e-06 3.116131379795995 3.051203577130882
-0.40209251638191806 0.49087135340649235 0.0002915193894422596 -7.424059341106904e-06 3.1161313797959935 4.611941497140349
-0.404046651563091 0.49092111893177465 0.12455340790113811 -0.0031719738888185555 3.1161313797959926 4.613899198537289
-0.40697851889190895 0.4909620581827441 0.09274702736846767 -0.0012950769609480378 3.127630019573838 4.615857460868798
-0.40991066313432073 0.4909692829838839 0.06212457100112462 -0.0001530748947781315 3.139128659351684 4.618793373384262
-0.4138193765263371 0.49088901297522913 0.06318952315882594 0.001297670886080451 3.1621259389073733 4.621727871926359
-0.4167500255389026 0.4907951065259905 0.03724079776046733 0.0011933025993573752 3.1736245786852186 4.6256342537332085
-0.42064766820927585 0.49049036849209354 0.04150150222491174 0.0032448039138947755 3.2196191377965984 4.628562479242849
-0.42550368537244226 0.489941639941432 0.04425384786697833 0.005000672152775146 3.2541150571301323 4.632445533660837
-0.4303378884265858 0.4892257582873948 0.03850353815543832 0.00570186569994679 3.288610976463666 4.637277315136699
-0.4341910587360601 0.488564273426341 0.02727261130318526 0.004681967847126656 3.3116082560193556 4.642084200370637
-0.43802799915657126 0.4878143588547627 0.024423634557469695 0.004773501133256951 3.334605535575046 4.645916837036231
-0.442762386014531 0.4866029188890789 0.027234230288845872 0.006968723933295427 3.3920987344642692 4.649734608898816
-0.44559447257612106 0.4858434402760021 0.014914753863935414 0.003999678799578535 3.403597374242115 4.654439092990108
-0.4493463036193501 0.4847442371654349 0.018326431114167163 0.005369237008325245 3.4265946537978045 4.65725812109531
-0.4539493912186948 0.48310302107240005 0.020771693162242245 0.007406080453977654 3.4840878526870283 4.660995846830934
-0.4566997383939402 0.4820865996678242 0.011592852176935124 0.0042842675276692456 3.495586492464873 4.66558109664833
-0.4612224975389242 0.4802354769199381 0.01794763705217349 0.007345798914569155 3.530082411798408 4.668327451913926
-0.4638962324934484 0.47903187256259505 0.00992076030822711 0.004465913988569961 3.5645783311319432 4.672850222465941
-0.4682806209556326 0.4768733676346545 0.015407375871868724 0.007585298846784558 3.599074250465477 4.675528673938437
-0.47174749595644727 0.47506636420799914 0.011544572315036715 0.006017258115057411 3.6220715300211666 4.679930076627702
-0.47512762149257554 0.47310187063070464 0.0107188969787652 0.0062297107150006414 3.668066089132546 4.683422129905526
-0.4824663515852546 0.468252052166953 0.02209591207154058 0.014602139741437363 3.7255592880217705 4.686834652581753
-0.4848553843614584 0.4665520390933904 0.006774287576867616 0.004820518813913955 3.7600552073553057 4.694282401412209
-0.4872247117947901 0.46482466838340314 0.006404580106191884 0.004669293036313763 3.7715538471331516 4.696721560698286
-0.49033001792338965 0.4624494720751162 0.008051530095360063 0.0061584796366548795 3.794551126688841 4.699148707730084
-0.49337988469016136 0.46000349653146105 0.007597016072507179 0.00609276304150726 3.8175484062445313 4.702342056374528
-0.497084500792933 0.4568163622006926 0.00888113689851779 0.0076405693654313205 3.852044325578065 4.705493161359574
-0.4992399952776907 0.4548285579894487 0.004976196804065415 0.0045890653087017575 3.8865402449116004 4.709341906464239
-0.5020522812199575 0.452112765023454 0.006261273678625037 0.0060464417074430924 3.90953752446729 4.7115930211986665
-0.5054484657778963 0.4485988019958033 0.007318051152218769 0.0075718385572546 3.944033443800824 4.714544479309742
-0.5087214365142047 0.44496979823849653 0.0068109720344805644 0.007551868041423398 3.978529363134358 4.71813261600021
-0.5106089540555829 0.44272596232937816 0.0038026800316024213 0.0045205354751649916 4.013025282467893 4.72161804665856
-0.5142797957751695 0.43815266928235147 0.0071689238706837115 0.008931354767362282 4.036022562023583 4.723641992045342
-0.5166562671258712 0.4350483388272434 0.004488227119324071 0.005862868968247859 4.059019841579272 4.727608990510527
-0.519582041443847 0.4311340253048553 0.005373201797396203 0.007188659878804082 4.070518481357118 4.73020036512513
-0.522462614053558 0.4271863288687725 0.0051381793860384595 0.0070416459497799734 4.082017121134964 4.733416195372872
-0.5246938401621429 0.4239760152224777 0.0038612382166780214 0.0055555937118619385 4.105014400690653 4.7366108872852974
-0.5279290613751378 0.4190848566759544 0.005458984412376968 0.008253147623008402 4.128011680246343 4.739108249073324
-0.5305780337968785 0.4149781608240395 0.004352339472269502 0.006747421872044227 4.139510320024188 4.742767534810633
-0.533083794123592 0.410782547531999 0.004008503951467158 0.006711788146965805 4.174006239357722 4.745795960968522
-0.5350106889652424 0.40738084796789303 0.0030052477575544436 0.005305401086728463 4.197003518913412 4.748697597233687
-0.5363670092159281 0.40478124849227376 0.0020642014428212787 0.003956364277255414 4.2314994382469475 4.750954187573268
-0.5380952534270184 0.4012744471574316 0.002571918167164009 0.005218710413631752 4.254496717802637 4.752561611787208
-0.5389593755325635 0.3995210464900105 0.0012521465585147414 0.002540745801224128 4.254496717802636 4.75463204056173
-0.5398234976381086 0.39776764582258944 0.0012251749011502634 0.0024860172834361254 4.254496717802635 4.755673172831559
-0.5422942187930417 0.3924492226353275 0.003425905225038965 0.007374532633854166 4.277493997358325 4.756718277463996
-0.5443020559048322 0.38799382188524956 0.002719255283963998 0.006034041287852958 4.28899263713617 4.759744725815992
-0.5458259384029772 0.3843935072063548 0.0020083236108386906 0.0047448520373946325 4.31198991669186 4.7622376993932996
-0.5465878796520497 0.3825933498669074 0.0009840429249921632 0.0023248932852922787 4.311989916691858 4.7641589119287335
-0.5484408595858701 0.37807135129590624 0.002314580574979736 0.005648485372934509 4.323488556469704 4.765125252314218
-0.5498396639532568 0.374420621232344 0.001714645905475085 0.0044750427589644055 4.346485836025393 4.76750045492481
-0.551535581940093 0.36983740534246895 0.0020368873494129246 0.005504685095728353 4.3579844758032396 4.769324734589324
-0.5531786882249027 0.36523499212241833 0.0019363137574149223 0.005423700291137699 4.369483115581084 4.771567175483322
-0.554408158745756 0.3615238082286224 0.001418010689443432 0.004280296552568346 4.392480395136775 4.77377331970701
-0.5557840884534825 0.35683458407630536 0.0015573122461803959 0.005307383187150237 4.426976314470308 4.775458622644434
-0.5571060086892071 0.35212984895074734 0.0014684165547400004 0.005226117852904649 4.438474954248154 4.777402079848233
-0.5578666502790379 0.3492980745197801 0.0008307964096985079 0.0030929521364287697 4.449973594025999 4.7793045436883315
-0.5590800343928378 0.3445641855578741 0.001300966232111807 0.005075581273863677 4.461472233803845 4.780418515790423
-0.5602389062070636 0.33981665758750146 0.0012216840777123314 0.0050048497674204245 4.47297087358169 4.782228489022934
-0.5609014299821411 0.3369603340232817 0.0006872862440418661 0.002963081429026803 4.484469513359536 4.783994983593876
-0.5619508247563767 0.3321874128717137 0.0010699922911488794 0.004866604031032489 4.4959681531373805 4.7850259761888845
-0.5629452692649504 0.3274027409048339 0.0009969574007341695 0.0047967625004115555 4.507466792915227 4.786695275880723
-0.5637408248718092 0.32357500333133005 0.000785682833276473 0.0037802356942256226 4.507466792915228 4.788318456836946
-0.5643044425279193 0.3206975292317453 0.0005478845553653432 0.0027971508708699916 4.518965432693073 4.789630288395294
-0.5649011092330635 0.31782672605161744 0.0005708159515550335 0.0027464248212005784 4.507466792915228 4.790582625497564
-0.565840471993247 0.3130309358856429 0.0008851015677837835 0.004518766949880352 4.518965432693073 4.7915810356263115
-0.5668350727484536 0.3072515883825088 0.0009232311770471779 0.005364638795970952 4.541962712248763 4.793194156919945
-0.5676965129504871 0.30145089799234315 0.0007877262738458619 0.005304322013289318 4.564959991804453 4.79499394067955
-0.5682708064185094 0.29758377106556605 0.0005171124256885717 0.003482086244925818 4.564959991804454 4.7966564003965
-0.5689330436468139 0.2927419276599275 0.0005882375656856587 0.004300806503518422 4.576458631582299 4.797777877900515
-0.5694628334294575 0.2888684529354167 0.0004617453034792542 0.003375978210194563 4.5764586315823 4.799126020735408
-0.5700693534918467 0.28401931495787913 0.000521407832721773 0.00416866428700887 4.587957271360146 4.800216219347083
-0.5706200761959002 0.27916352354817897 0.00046655547760252806 0.004113678378640555 4.599455911137991 4.8015241394305175
-0.5711149287265708 0.2743017207257512 0.00041329364972534976 0.004060507137355371 4.610954550915837 4.8027777679685135
-0.5715108107511072 0.270412278467809 0.00032633852170178964 0.0032061946692012117 4.610954550915838 4.803975985744344
-0.5719497276803492 0.26554510704690115 0.0003569810721288981 0.003958580670541063 4.622453190693683 4.804945255763733
-0.5723008612237429 0.26165136991017485 0.00028189836757403235 0.003125984866034359 4.622453190693684 4.806098671201153
-0.5726519947671366 0.25775763277344854 0.00027837611859313514 0.003086926473808016 4.622453190693686 4.807031834423517
-0.5730031283105302 0.25386389563672224 0.00027489795123717943 0.003048356904889215 4.622453190693687 4.807974419907522
-0.57338605160595 0.24899199914140313 0.00029593642755715023 0.0037651708880032603 4.633951830471532 4.808926569383274
-0.5736923902422859 0.24509448194514785 0.0002338779662539172 0.0029756070151742684 4.633951830471533 4.810056991515106
-0.5738885176618032 0.24216889549259282 0.00014801762572958652 0.002207944007216348 4.645450470249379 4.810971789653992
-0.5741500208878261 0.23826811355585278 0.00019486788554515518 0.0029067982814046066 4.64545047024938 4.8116195453934
-0.574411524113849 0.23436733161911275 0.00019250824906822815 0.002871600140691604 4.645450470249381 4.812491073710462
-0.5745832587261127 0.2304615678169649 0.00012493247350931432 0.0028413418024098736 4.668447749805071 4.813371705728667
-0.5746651339024998 0.22655288771868243 5.8833631945757466e-05 0.0028086882550182346 4.691445029360761 4.814140649927457
-0.574747009078887 0.22264420762039996 5.809560235089566e-05 0.002773455090136481 4.691445029360762 4.814795762283267
-0.5747747037661509 0.21971218527049244 1.944256541073332e-05 0.002058374437683679 4.702943669138607 4.815457871823585
-0.5747686830966728 0.21678003830835035 -4.176457855966011e-06 0.0020339911133674267 4.714442308916452 4.815912846338013
-0.5748148409087794 0.2118933343918378 3.165634144228486e-05 0.0033514406478179935 4.702943669138608 4.81632498673445
-0.5748333040336221 0.20993865282523277 1.2514379809049833e-05 0.0013248909780286743 4.702943669138607 4.817097393347606
-0.5748702302833074 0.20602928969202272 2.4748083574047735e-05 0.0026200669270919352 4.702943669138608 4.817409297846448
-0.5748886934081501 0.2040746081254177 1.2237154793616493e-05 0.0012955413076945611 4.702943669138607 4.818038225556109
-0.574882672738672 0.2011424611632756 -3.94663895925419e-06 0.0019220662215771254 4.714442308916452 4.818355276719291
-0.5748429375084884 0.19821057726933605 -2.5680451306509174e-05 0.0018948449833217826 4.725940948694299 4.818786602508215
-0.5747694929712823 0.1952793440892539 -4.699808546368962e-05 0.00187573307358558 4.737439588472143 4.8191737325104755
-0.5746623488376894 0.19234914918264845 -6.783022817790216e-05 0.0018550319318084273 4.7489382282499895 4.8195160667859245
-0.5745194899928989 0.18844222264050783 -8.949270939168797e-05 0.0024474609336448128 4.74893822824999 4.819812999834421
-0.5743766311481084 0.18453529609836722 -8.8601591318063e-05 0.002423090494004622 4.748938228249991 4.820212812419884
-0.5742358015844324 0.18160652688758006 -8.647659325491484e-05 0.0017984148865319018 4.760436868027837 4.820617153599766
-0.5741286574508395 0.1786763319809746 -6.512832305991864e-05 0.0017811397983861963 4.748938228249991 4.820874361515286
-0.5740552129136335 0.17574509880089245 -4.420993357522854e-05 0.001764455589411977 4.737439588472146 4.821183050504621
-0.5739480687800406 0.172814903894287 -6.387168842912744e-05 0.0017467731534647026 4.748938228249991 4.821543840523649
-0.5738072392163646 0.16988613468349983 -8.314225687146049e-05 0.00172907218970488 4.760436868027837 4.8218580883007585
-0.5736194664647966 0.16598110906911698 -0.00010979386716389253 0.002283333763801119 4.760436868027838 4.822125149531659
-0.573328639175363 0.16110284860056895 -0.0001677830114693026 0.002814348109281115 4.771935507805683 4.822484860165081
-0.5731204990631512 0.1581780922432379 -0.0001188525208781563 0.001670099349564259 4.783434147583529 4.822856089045328
-0.5728429789135354 0.15427841710012982 -0.00015702815672950454 0.002206538157369582 4.78343414758353 4.823030592922047
-0.5726012225824872 0.15135624736986805 -0.00013548103556470438 0.0016375934373058303 4.794932787361375 4.8232656809347
-0.5722788808077562 0.1474600210628524 -0.00017874610018950293 0.0021605491823580006 4.794932787361376 4.8233924226968625
-0.5718199798318814 0.14259469315965626 -0.000251535884893372 0.0026668162060314526 4.806431427139223 4.823563185671572
-0.5715782235008332 0.13967252342939449 -0.0001308171633666975 0.0015812200380912673 4.794932787361376 4.823692659879348
-0.5713700833886214 0.13674776707206343 -0.00011140004057992151 0.001565378116840142 4.783434147583532 4.823823654654541
-0.5712313233138135 0.1347979295005094 -7.349744468508862e-05 0.0010327760291179463 4.78343414758353 4.824008436217573
-0.5709538031641977 0.13089825435740132 -0.00014575075646946275 0.0020480696730672096 4.783434147583532 4.82413256558373
-0.5707793067905376 0.1279712980762725 -9.086429777098355e-05 0.0015241338344895495 4.7719355078056855 4.824383115563629
-0.5705466449589908 0.12406868970143407 -0.00012018173926996705 0.0020158968880255508 4.771935507805687 4.824626354000001
-0.5704058153953148 0.12113992049064692 -7.192918093275117e-05 0.0014958788834820613 4.760436868027841 4.824954200015403
-0.5703119290195308 0.1191874076834555 -4.751910856075191e-05 0.0009882335671857474 4.76043686802784 4.825256612785595
-0.5701241562679628 0.11528238206907263 -9.427984309432249e-05 0.001960695570197769 4.760436868027841 4.825459799011766
-0.5699496598943026 0.1123554257879438 -8.685147168489232e-05 0.0014568237450509785 4.771935507805687 4.825870011571083
-0.5697415197820908 0.10943066943061275 -0.0001027765716828955 0.0014442023126628397 4.783434147583532 4.826126474178809
-0.569338592563677 0.10456038654684316 -0.00019739889392345059 0.0023860102033695825 4.794932787361378 4.826330485826334
-0.5690632519781521 0.1016411898049255 -0.0001337645644701863 0.0014181893310095583 4.8064314271392234 4.82658259250905
-0.5687543635429282 0.09872535201954633 -0.00014892025874400761 0.0014057739556984827 4.817930066917069 4.826680153720908
-0.5685484379194455 0.09678146016262688 -9.852291891127188e-05 0.0009300343325547369 4.817930066917067 4.826722725423701
-0.5683425122959629 0.09483756830570744 -9.772529941094899e-05 0.0009225049827566102 4.817930066917067 4.826751337439177
-0.568067171710438 0.09191837156378976 -0.00012972281038872325 0.0013753381279305282 4.806431427139221 4.826780136269284
-0.567758283275214 0.0890025337784106 -0.00014443316610043025 0.0013634168041037691 4.817930066917067 4.826880269691873
-0.5674158878306738 0.08609044047365232 -0.000158917657404035 0.0013516039816343485 4.8294287066949115 4.826924532777928
-0.5669593605712867 0.08220764940064128 -0.00021023380380024963 0.001788050811547721 4.829428706694913 4.826912086720682
-0.5668563977595454 0.08123570347218155 -4.705728688949455e-05 0.0004442102699324386 4.817930066917067 4.826895298245729
-0.5665140023150051 0.07832361016742327 -0.00015532790837411112 0.001321072955937306 4.829428706694913 4.826910274894073
-0.5662051138797812 0.0754077723820441 -0.00013911876296020693 0.0013132500263421847 4.817930066917067 4.826897589851324
-0.565793262632816 0.0715199886682052 -0.00018416169499135823 0.0017384452366629838 4.817930066917069 4.826942986292291
-0.5655873370093334 0.06957609681128576 -9.138008202755129e-05 0.0008626075489483653 4.817930066917067 4.8270042346872
-0.5653119964238085 0.0666569000693681 -0.0001213088040296574 0.0012861317368602161 4.806431427139223 4.827035172106008
-0.5650031079885846 0.06374106228398893 -0.00013519812540693714 0.0012762400841851915 4.817930066917067 4.827141077042586
-0.5646607125440443 0.06082896897923065 -0.00014875304955148794 0.0012651533966604686 4.829428706694913 4.827188669706443
-0.5644771521536943 0.058882837817952206 -7.917957691115445e-05 0.000839472184984221 4.8064314271392234 4.827177035318659
-0.5641682637184704 0.05596700003257304 -0.0001323701584678891 0.0012495447083913102 4.817930066917069 4.8272491126209545
-0.5639623380949877 0.05402310817565359 -8.733227889348593e-05 0.0008243971921328737 4.817930066917067 4.8272979361571835
-0.5635504868480226 0.0501353244618147 -0.00017350517619517467 0.0016378500811855966 4.817930066917069 4.827330770382472
-0.5632080914034823 0.04722323115705642 -0.00014327650761644347 0.0012185750868243521 4.829428706694914 4.827397134187302
-0.562832234220213 0.044315267361916454 -0.00015623267915242404 0.001208754268419804 4.84092734647276 4.8273863204414
-0.5624229649930217 0.041411817559399766 -0.00016899775099686083 0.0011989088212787736 4.852425986250605 4.827313860149815
-0.5619803378343642 0.038513265635683594 -0.00018151265251904394 0.0011886388755122626 4.863924626028451 4.827178768294088
-0.5616852530619258 0.03658089768653948 -0.00012019244785331435 0.0007870824103925337 4.863924626028449 4.826980047529764
-0.5615266108728679 0.03561647408443197 -6.419993679653943e-05 0.0003902866864614145 4.875423265806294 4.826846369162835
-0.5612093264947521 0.03368762688021695 -0.00012756602442111592 0.0007755042054660939 4.875423265806292 4.826758340552886
